label,00:0f:e2:35:c0:d6,00:1d:0f:92:b6:e4,00:25:92:29:eb:9e,14:3d:f2:b9:d5:00,14:3d:f2:b9:d5:03,14:75:90:80:7b:aa,1c:87:2c:cf:8d:28,20:6b:e7:47:c0:4d,28:6c:07:3f:bb:48,28:c6:8e:d6:46:d6,30:b4:9e:8a:07:61,30:fc:68:bf:f0:f9,34:2e:b6:ce:be:d8,34:2e:b6:ce:be:d9,34:2e:b6:ce:be:dc,34:2e:b6:ce:be:dd,34:2e:b6:ce:be:de,34:2e:b6:fe:be:dc,38:83:45:a7:39:e8,3e:a5:81:40:ba:e1,42:23:43:d8:43:ac,42:49:0f:38:58:cc,48:7d:2e:4b:1f:0e,50:2b:73:d8:1d:2e,5c:63:bf:cd:60:fe,6e:e8:5c:e3:cd:35,70:af:6a:71:3b:d5,70:ba:ef:c5:c3:80,70:ba:ef:c5:c3:90,70:ba:ef:c6:03:e0,70:ba:ef:c6:03:f0,70:ba:ef:c6:19:60,70:ba:ef:c6:19:70,70:ba:ef:c6:a6:00,70:ba:ef:c6:a6:10,70:ba:ef:c6:a9:30,70:ba:ef:c6:ab:e0,70:ba:ef:c6:ab:f0,70:ba:ef:c6:b3:c0,70:ba:ef:c6:b3:d0,70:ba:ef:c6:b7:10,70:ba:ef:c6:b8:20,70:ba:ef:c6:b8:30,70:ba:ef:c6:b8:b0,70:ba:ef:c6:bc:10,70:ba:ef:cb:75:80,70:ba:ef:cb:75:90,70:ba:ef:cb:82:20,70:ba:ef:cb:82:30,70:ba:ef:cb:82:c0,70:ba:ef:cb:83:f0,70:ba:ef:cb:c1:80,70:ba:ef:cb:c1:90,70:ba:ef:cb:d9:c0,70:ba:ef:cb:d9:d0,70:ba:ef:cb:da:20,70:ba:ef:cb:da:30,70:ba:ef:cb:dc:d0,70:ba:ef:cb:e4:e0,70:ba:ef:cb:e4:f0,70:ba:ef:cb:e8:40,70:ba:ef:cb:e8:50,74:3a:20:13:41:f0,74:3a:20:13:46:70,74:3a:20:13:76:30,74:3a:20:13:7c:20,74:3a:20:13:7c:30,74:7d:24:ac:56:3c,74:7d:24:ac:56:3d,76:40:bb:75:30:42,76:99:79:c0:a6:16,78:62:56:a4:5e:94,78:62:56:a4:5e:95,78:62:56:a4:5e:98,78:62:56:f4:5e:98,7a:a5:1b:7a:b2:50,80:89:17:62:5e:ee,80:e4:55:b3:52:aa,80:e4:55:b3:52:ab,80:ea:07:29:02:04,82:b5:d2:bf:70:a3,84:1b:5e:e3:b6:00,86:e4:55:b3:52:aa,86:e4:55:b3:52:ab,8c:53:c3:51:2e:9c,8c:a6:df:7e:5a:7f,8c:a6:df:7e:5a:81,92:cd:b6:5b:1e:8f,9c:3d:cf:14:26:21,9c:3d:cf:14:26:22,9c:3d:cf:14:26:23,a4:93:3f:66:55:de,a6:5f:cc:cf:3d:59,a8:6b:7c:d7:74:6c,a8:6b:7c:d7:74:6e,b0:7f:b9:7f:48:53,b0:7f:b9:7f:48:54,b2:28:c7:b8:d3:0a,b6:da:19:28:2c:58,b8:f8:83:ff:66:a4,bc:46:99:df:4a:eb,c2:52:16:0f:7a:b3,c4:36:55:45:f3:19,d0:76:e7:09:06:7b,d2:9e:3b:db:2b:88,d4:6a:6a:50:97:6f,d6:6a:6a:9d:f0:01,dc:72:9b:c9:6d:ce,e0:05:c5:26:3d:86,ec:26:ca:13:7f:0a,f0:10:90:44:7e:60,f0:10:90:44:7e:70,f0:10:90:44:a2:c0,f0:10:90:44:a2:d0,f0:10:90:44:a6:40,f0:10:90:44:a6:50,f2:1b:fc:8e:3a:0b,f4:63:1f:7d:f1:af,f8:9a:78:df:14:90,f8:9a:78:df:14:91,f8:9a:78:df:14:95,f8:d1:11:e6:b4:3c,fc:7c:02:ff:41:c9,fe:7c:02:ef:41:c9
3,-0.5626080739420839,0,0,-0.5038633907133118,0.4479726978987428,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-1.0763386857709016,-1.8428616979821926,-0.4853240076628636,0,1.920945546145578,1.4610598361951412,-1.106967566536692,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,-0.32316120450651314,-0.35999227377612036,-1.7068192022781314,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,-1.8916198719656099,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,-0.6317404646537208,-0.6252240121898276,-0.06570859771951519,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,-0.4593374428504984,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,2.606810199947079,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,-0.2905141038455578,-1.3900374784462985,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,2.8190998904657074,2.303483118245169,0,0,-0.36302191064705286,-0.5981553003033994,1.443702758129148,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,0.4511833520335699,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-1.7350919952007104,1.0117343870931004,3.4996532338826976
3,-0.5626080739420839,0,0,-0.5038633907133118,0.4479726978987428,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-1.0957444306015682,-1.8428616979821926,-0.4853240076628636,0,1.937389271748988,1.4878235790527972,-1.106967566536692,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,-0.32316120450651314,-0.35999227377612036,-1.7068192022781314,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,-1.8916198719656099,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,-0.6317404646537208,-0.6252240121898276,-0.06570859771951519,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,-0.4593374428504984,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,2.606810199947079,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,-0.002294332578183083,-1.3900374784462985,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,2.8190998904657074,2.303483118245169,0,0,-0.36302191064705286,-0.5981553003033994,1.418842847378886,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,0.4511833520335699,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-1.7350919952007104,1.0117343870931004,3.4996532338826976
5,0.3039683432672873,0,0,-0.5038633907133118,-0.12029197432434842,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.998715706448237,-1.8428616979821926,-0.4853240076628636,0,1.2796402476125985,1.175579912380145,-0.8562128007520174,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,3.278988738126617,0.1434071425472093,-0.22103260599935412,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,-1.8916198719656099,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,-0.6317404646537208,-0.6252240121898276,-0.531427487141252,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,1.0292223401757423,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,2.182694382581185,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,-0.06495080459282984,-1.3900374784462985,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.9644574480022912,2.0814068743533625,0,0,-0.36302191064705286,-0.5981553003033994,1.0459441861249663,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,0.6632261189026195,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-0.5517879959998853,-1.2518148522481312,2.6703972748012763
5,0.3372982054676477,0,0,-0.5038633907133118,-0.12029197432434842,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.998715706448237,-1.8428616979821926,-0.4853240076628636,0,1.2796402476125985,1.3540048647645175,-0.8562128007520174,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,3.278988738126617,-0.35999227377612036,-0.22103260599935412,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,-1.8916198719656099,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,-0.6317404646537208,-0.6252240121898276,-0.531427487141252,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,1.0292223401757423,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,2.182694382581185,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,-0.06495080459282984,-1.3900374784462985,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.750796837386437,2.0814068743533625,0,0,-0.36302191064705286,-0.5981553003033994,1.0459441861249663,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,0.6632261189026195,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-0.5517879959998853,-0.23321769454457703,2.3594262901457435
5,0.37062806766800815,0,0,-0.5038633907133118,-0.12029197432434842,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.998715706448237,-1.8428616979821926,-0.4853240076628636,0,1.2796402476125985,1.5324298171488904,-0.8562128007520174,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,3.278988738126617,-0.86339169009945,-0.22103260599935412,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,-1.8916198719656099,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,-0.6317404646537208,-0.6252240121898276,-0.531427487141252,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,1.0292223401757423,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,2.182694382581185,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,-0.06495080459282984,-1.3900374784462985,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.5371362267705833,2.0814068743533625,0,0,-0.36302191064705286,-0.5981553003033994,1.0459441861249663,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,0.6632261189026195,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-0.5517879959998853,0.7853794631589772,2.0484553054902106
5,0.37062806766800815,0,0,-0.5038633907133118,-0.8022095809920581,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.998715706448237,-1.8428616979821926,-0.4853240076628636,0,1.2796402476125985,1.5324298171488904,-0.8562128007520174,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,3.278988738126617,-0.86339169009945,-0.22103260599935412,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,-1.8916198719656099,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,-0.6317404646537208,-0.6252240121898276,-0.531427487141252,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,1.0292223401757423,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,2.182694382581185,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,-0.06495080459282984,-1.3900374784462985,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.5371362267705833,2.0814068743533625,0,0,-0.36302191064705286,-0.5981553003033994,1.0459441861249663,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,0.6632261189026195,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-0.5517879959998853,0.7853794631589772,2.0484553054902106
5,0.37062806766800815,0,0,-0.5038633907133118,-0.9726889826589852,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.998715706448237,-1.8428616979821926,-0.4853240076628636,0,1.2796402476125985,1.612721045721858,-1.0568166133797576,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,3.278988738126617,-0.86339169009945,-0.22103260599935412,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,-1.8916198719656099,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,-0.6317404646537208,-0.6252240121898276,-0.531427487141252,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,1.0292223401757423,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,2.182694382581185,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,-0.06495080459282984,-1.3900374784462985,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.5371362267705833,2.0814068743533625,0,0,-0.36302191064705286,-0.5981553003033994,0.896784721623398,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,0.6632261189026195,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-0.46304019605982316,0.7853794631589772,2.0484553054902106
5,0.37062806766800815,0,0,-0.5038633907133118,-0.9726889826589852,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.998715706448237,-1.8428616979821926,-0.4853240076628636,0,1.2796402476125985,1.6662485314371698,-1.1905524884649168,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,3.278988738126617,-0.86339169009945,-0.22103260599935412,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,-1.8916198719656099,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,-0.6317404646537208,-0.6252240121898276,-0.531427487141252,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,1.0292223401757423,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,2.182694382581185,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,-0.06495080459282984,-1.3900374784462985,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.5371362267705833,2.0814068743533625,0,0,-0.36302191064705286,-0.5981553003033994,0.797345078622353,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,0.6632261189026195,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-0.4038749960997821,0.7853794631589772,2.0484553054902106
7,0.43728779206872903,0,0,-0.5038633907133118,-0.9726889826589852,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.998715706448237,-1.8428616979821926,-0.4853240076628636,0,1.7729520157148906,1.3540048647645175,-1.106967566536692,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,2.724811823875366,-0.10829256561445555,-1.7068192022781314,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,-1.8916198719656099,2.6935086864107305,-0.617542248516719,-0.6378500474065429,0,0.8116043396546678,0.6776919260763796,-1.6957247106955937,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,-0.4593374428504984,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,1.5465206565323437,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,-0.5035461086953572,-0.33184395569635505,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.750796837386437,1.248620959759087,0,0,-0.36302191064705286,-0.5981553003033994,1.0459441861249663,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,0.027097818295470658,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-0.933896579075152,-1.2518148522481312,2.0484553054902106
7,0.43728779206872903,0,0,-0.5038633907133118,-0.9726889826589852,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-0.998715706448237,-1.8428616979821926,-0.4853240076628636,0,1.7729520157148906,1.3540048647645175,-1.106967566536692,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.6694178958534527,0,-0.10185975414965077,0,2.724811823875366,-0.10829256561445555,-1.7068192022781314,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,-1.8916198719656099,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,0.8116043396546678,0.6776919260763796,-1.6957247106955937,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,-0.4593374428504984,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,1.5465206565323437,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,-0.5035461086953572,-0.33184395569635505,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.750796837386437,1.248620959759087,0,0,-0.36302191064705286,-0.5981553003033994,1.0459441861249663,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,0.027097818295470658,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-1.7350919952007104,-1.2518148522481312,2.0484553054902106
7,0.43728779206872903,0,0,-0.5038633907133118,-0.9726889826589852,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-1.3221447869593406,-1.8428616979821926,-0.4853240076628636,0,1.7729520157148906,1.3540048647645175,-1.106967566536692,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.1997263519408677,0,-0.10185975414965077,0,2.724811823875366,-0.10829256561445555,-0.7162948047589469,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,-0.28972871408811085,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,0.8116043396546678,0.5148274337931037,-1.6957247106955937,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,-0.4593374428504984,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,1.899950504337255,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,0.12301861145111044,-0.33184395569635505,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.750796837386437,1.2023550756149604,0,0,-0.36302191064705286,-0.5981553003033994,1.2531101090438113,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,0.027097818295470658,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-0.6257444959499369,-0.02572568093829801,2.0484553054902106
7,0.23730861886656643,0,0,-0.5038633907133118,-0.9726889826589852,-0.26124596433273384,-0.6178722709285871,-0.21725815268021711,-0.1367870979679895,-0.5655921556643723,0,-0.22278622274301912,-0.44476836313747303,-0.19682827387583016,-0.30131609934597625,-0.2092207047513974,-0.21898341701663182,-0.27438848397299004,-0.677480661273102,-0.21923399209722566,-0.6418847874179126,-0.15666983017023983,-0.685699596041328,0,-0.309189088794026,0,-0.6373094004480677,-1.3868306030615618,-1.8428616979821926,-0.4853240076628636,0,1.7729520157148906,1.3540048647645175,-1.106967566536692,-0.8959757645650726,0,-0.7926530388285176,-0.14483565283401997,-0.6595441921262822,0,-0.10191120076583625,-0.93080998048952,-0.10578804315835073,0,-0.10185975414965077,0,2.724811823875366,-0.10829256561445555,-0.5181899252551095,0,-0.2592284125636423,-0.630192327721149,-0.43289414028564693,0.030649517487388922,-0.14593927383932292,-0.617542248516719,-0.6378500474065429,0,0.5229353787929893,0.4822545353364485,-1.6957247106955937,-0.11734188790438085,-0.2728836209395683,-0.27431245550769723,-0.054272594271704236,-0.42759665081479004,-0.4593374428504984,0,0,-0.2703555341988249,0,-0.4505006007783158,-0.10109060580602323,-0.5872589843377113,0,0,-0.29353136351147496,-0.46650692786625186,-0.654278681775275,1.9706364738982378,0,-0.13641600433459694,-0.514456378813656,-0.7531380498270891,0,0.24833155548040395,-0.33184395569635505,-0.07737120148162913,-1.1280065917518474,-1.0079797667474912,-0.5625441533820895,-0.43740917435534066,0,0,0,1.750796837386437,1.193101898786135,0,0,-0.36302191064705286,-0.5981553003033994,1.2945432936275796,0,-0.520028482748976,0,-0.329807665416931,-0.42174267336606186,0,-0.41025115850506205,-0.10119777526977307,-0.5971287216237093,-0.48927248506851484,-0.24409014403664653,0.027097818295470658,-0.6083993174470362,-0.4568173049302591,0,0,-0.18831074854892962,0,-0.05147991138002097,-0.4038749960997821,0.21949215332366928,2.0484553054902106
